total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
2970.0,0.0,1.0,0.0,0.0,0.8,0.6,0.64,0.64,0.6,0.0,0.011426687240600586
2980.0,0.0,1.0,0.0,0.0,0.5666666666666667,0.7,0.6199999999999999,0.6199999999999999,0.7,0.0,0.038482666015625
2990.0,0.0,1.0,0.0,0.0,0.65,0.7,0.64,0.64,0.7,0.0,0.0544891357421875
3000.0,0.0,0.0,0.0,0.0,0.75,0.5,0.5933333333333334,0.5933333333333334,0.5,0.0,0.053757429122924805
3010.0,0.0,0.0,0.0,0.0,0.11666666666666665,0.3,0.16666666666666666,0.16666666666666666,0.3,0.0,0.04891633987426758
3020.0,0.0,1.0,0.0,0.0,0.625,0.7,0.6571428571428571,0.6571428571428571,0.7,0.0,0.05285477638244629
3030.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05390214920043945
3040.0,0.0,1.0,0.0,0.0,0.8833333333333334,0.8,0.8,0.8,0.8,0.0,0.058774709701538086
3050.0,0.0,1.0,0.0,0.0,0.6666666666666667,0.5,0.48571428571428577,0.48571428571428577,0.5,0.0,0.04787015914916992
3060.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.6,0.5566666666666666,0.5566666666666666,0.6,0.0,0.05329108238220215
3070.0,0.0,5.0,0.0,0.0,0.85,0.9,0.8666666666666668,0.8666666666666668,0.9,0.0,0.05583977699279785
3080.0,0.0,1.0,0.0,0.0,0.6833333333333333,0.8,0.7266666666666668,0.7266666666666668,0.8,0.0,0.05419111251831055
3090.0,0.0,4.0,0.0,0.0,0.72,0.8,0.7555555555555555,0.7555555555555555,0.8,0.0,0.05227303504943848
3100.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02483820915222168
3110.0,0.0,3.0,0.0,0.0,0.725,0.8,0.7571428571428571,0.7571428571428571,0.8,0.0,0.014602422714233398
3120.0,0.0,1.0,0.0,0.0,0.85,0.7,0.7466666666666667,0.7466666666666667,0.7,0.0,0.013371944427490234
3130.0,0.0,1.0,0.0,0.0,0.6833333333333333,0.8,0.7266666666666666,0.7266666666666666,0.8,0.0,0.014750242233276367
3140.0,0.0,2.0,0.0,0.0,0.6666666666666666,0.6,0.6285714285714287,0.6285714285714287,0.6,0.0,0.014809846878051758
3150.0,0.0,1.0,0.0,0.0,0.725,0.6,0.5900000000000001,0.5900000000000001,0.6,0.0,0.01672673225402832
3160.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.8,0.8266666666666665,0.8266666666666665,0.8,0.0,0.05166125297546387
3170.0,0.0,2.0,0.0,0.0,0.7,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.05382871627807617
3180.0,0.0,2.0,0.0,0.0,0.6333333333333333,0.6,0.5599999999999999,0.5599999999999999,0.6,0.0,0.053124189376831055
3190.0,0.0,1.0,0.0,0.0,0.7,0.6,0.6,0.6,0.6,0.0,0.05614352226257324
3200.0,0.0,2.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.052919864654541016
3210.0,0.0,1.0,0.0,0.0,0.8,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.0531001091003418
3220.0,0.0,0.0,0.0,0.0,0.6,0.3,0.36,0.36,0.3,0.0,0.0536801815032959
3230.0,0.0,1.0,0.0,0.0,0.38333333333333336,0.3,0.29285714285714287,0.29285714285714287,0.3,0.0,0.05381488800048828
3240.0,0.0,1.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.04627418518066406
3250.0,0.0,1.0,0.0,0.0,0.4833333333333333,0.6,0.5266666666666666,0.5266666666666666,0.6,0.0,0.05449485778808594
3260.0,0.0,1.0,0.0,0.0,0.825,0.9,0.8571428571428571,0.8571428571428571,0.9,0.0,0.0521702766418457
3270.0,0.0,3.0,0.0,0.0,0.65,0.7,0.6666666666666666,0.6666666666666666,0.7,0.0,0.05346035957336426
3280.0,0.0,0.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.014209747314453125
3290.0,0.0,1.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.013077735900878906
3300.0,0.0,1.0,0.0,0.0,0.55,0.6,0.54,0.54,0.6,0.0,0.013704776763916016
3310.0,0.0,1.0,0.0,0.0,0.7,0.8,0.7333333333333333,0.7333333333333333,0.8,0.0,0.013305902481079102
3320.0,0.0,2.0,0.0,0.0,0.6,0.6,0.5166666666666667,0.5166666666666667,0.6,0.0,0.010915040969848633
3330.0,0.0,3.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.0415194034576416
3340.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.8,0.7933333333333333,0.7933333333333333,0.8,0.0,0.05570840835571289
3350.0,0.0,1.0,0.0,0.0,0.5333333333333333,0.6,0.5599999999999999,0.5599999999999999,0.6,0.0,0.05397224426269531
3360.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.05665302276611328
3370.0,0.0,1.0,0.0,0.0,0.7,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.055510520935058594
3380.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.7,0.6833333333333333,0.6833333333333333,0.7,0.0,0.04790496826171875
3390.0,0.0,0.0,0.0,0.0,0.8,0.6,0.65,0.65,0.6,0.0,0.04514503479003906
3400.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.048374176025390625
3410.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.8,0.8,0.8,0.8,0.0,0.05583763122558594
3420.0,0.0,2.0,0.0,0.0,0.75,0.7,0.7066666666666668,0.7066666666666668,0.7,0.0,0.05312681198120117
3430.0,0.0,0.0,0.0,0.0,0.525,0.7,0.5904761904761904,0.5904761904761904,0.7,0.0,0.057544708251953125
3440.0,0.0,2.0,0.0,0.0,0.95,0.9,0.9066666666666666,0.9066666666666666,0.9,0.0,0.055230140686035156
3450.0,0.0,1.0,0.0,0.0,0.7,0.8,0.7333333333333333,0.7333333333333333,0.8,0.0,0.014132022857666016
3460.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.6,0.52,0.52,0.6,0.0,0.012757539749145508
3470.0,0.0,3.0,0.0,0.0,0.8,0.7,0.74,0.74,0.7,0.0,0.015270709991455078
3480.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.01253199577331543
3490.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9333333333333333,0.9333333333333333,0.9,0.0,0.009907722473144531
3500.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.047896385192871094
3510.0,0.0,2.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.05209922790527344
3520.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05506443977355957
3530.0,0.0,2.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.04718375205993652
3540.0,0.0,1.0,0.0,0.0,0.75,0.7,0.7095238095238094,0.7095238095238094,0.7,0.0,0.0526885986328125
3550.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05963945388793945
3560.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9095238095238095,0.9095238095238095,0.9,0.0,0.05167436599731445
3570.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0480191707611084
3580.0,0.0,2.0,0.0,0.0,0.825,0.7,0.7228571428571429,0.7228571428571429,0.7,0.0,0.05428576469421387
3590.0,0.0,1.0,0.0,0.0,1.0,0.8,0.8733333333333334,0.8733333333333334,0.8,0.0,0.058271169662475586
3600.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05411505699157715
3610.0,0.0,1.0,0.0,0.0,0.825,0.9,0.8571428571428571,0.8571428571428571,0.9,0.0,0.055199623107910156
3620.0,0.0,1.0,0.0,0.0,0.7,0.8,0.7333333333333333,0.7333333333333333,0.8,0.0,0.015422582626342773
3630.0,0.0,1.0,0.0,0.0,0.7,0.7,0.6733333333333333,0.6733333333333333,0.7,0.0,0.012573957443237305
3640.0,0.0,0.0,0.0,0.0,0.775,0.8,0.7571428571428571,0.7571428571428571,0.8,0.7780177593231201,0.013881683349609375
3650.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012276411056518555
3660.0,0.0,2.0,0.0,0.0,0.9,0.8,0.8444444444444444,0.8444444444444444,0.8,0.0,0.013230562210083008
3670.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.7,0.6599999999999999,0.6599999999999999,0.7,0.0,0.03953838348388672
3680.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.051429033279418945
3690.0,0.0,1.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.05579876899719238
3700.0,0.0,3.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.05164170265197754
3710.0,0.0,1.0,0.0,0.0,0.5666666666666667,0.5,0.4666666666666666,0.4666666666666666,0.5,0.0,0.0543065071105957
3720.0,0.0,1.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.06297135353088379
3730.0,0.0,1.0,0.0,0.0,0.95,0.8,0.8399999999999999,0.8399999999999999,0.8,0.0,0.04955911636352539
3740.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.9,0.86,0.86,0.9,0.0,0.05102419853210449
3750.0,0.0,0.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.05177497863769531
3760.0,0.0,4.0,0.0,0.0,0.95,0.8,0.8166666666666668,0.8166666666666668,0.8,0.0,0.04959607124328613
3770.0,0.0,1.0,0.0,0.0,0.7,0.6,0.5833333333333333,0.5833333333333333,0.6,0.0,0.05206012725830078
3780.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05013847351074219
3790.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.014063835144042969
3800.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.012425899505615234
3810.0,0.0,4.0,0.0,0.0,0.9333333333333332,0.8,0.8,0.8,0.8,0.0,0.013821601867675781
3820.0,0.0,0.0,0.0,0.0,0.4333333333333333,0.5,0.4385714285714286,0.4385714285714286,0.5,0.0,0.012152433395385742
3830.0,0.0,3.0,0.0,0.0,0.9333333333333333,0.9,0.9044444444444444,0.9044444444444444,0.9,0.0,0.01022648811340332
3840.0,0.0,4.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.05007052421569824
3850.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.04532742500305176
3860.0,0.0,1.0,0.0,0.0,0.9,0.8,0.7999999999999999,0.7999999999999999,0.8,0.0,0.04987215995788574
3870.0,0.0,2.0,0.0,0.0,0.7166666666666666,0.7,0.7,0.7,0.7,0.0,0.05358529090881348
3880.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.05727505683898926
3890.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.05511665344238281
3900.0,0.0,0.0,0.0,0.0,1.0,0.8,0.875,0.875,0.8,0.0,0.05102086067199707
3910.0,0.0,0.0,0.0,0.0,0.65,0.5,0.5416666666666667,0.5416666666666667,0.5,0.0,0.051770925521850586
3920.0,0.0,1.0,0.0,0.0,0.85,0.9,0.8666666666666668,0.8666666666666668,0.9,0.0,0.05107617378234863
3930.0,0.0,1.0,0.0,0.0,0.85,0.6,0.6666666666666667,0.6666666666666667,0.6,0.0,0.04261660575866699
3940.0,0.0,1.0,0.0,0.0,0.2333333333333333,0.4,0.2833333333333333,0.2833333333333333,0.4,0.0,0.05074262619018555
3950.0,0.0,1.0,0.0,0.0,0.55,0.5,0.52,0.52,0.5,0.0,0.056448936462402344
3960.0,0.0,1.0,0.0,0.0,0.375,0.5,0.42380952380952375,0.42380952380952375,0.5,0.0,0.014846324920654297
3970.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.013442039489746094
3980.0,0.0,1.0,0.0,0.0,0.95,0.8,0.8166666666666667,0.8166666666666667,0.8,0.0,0.013194799423217773
3990.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.012550830841064453
4000.0,0.0,1.0,0.0,0.0,0.75,0.8,0.7666666666666666,0.7666666666666666,0.8,0.0,0.009570837020874023
4010.0,0.0,0.0,0.0,0.0,0.6166666666666666,0.5,0.5333333333333333,0.5333333333333333,0.5,0.0,0.03793621063232422
4020.0,0.0,1.0,0.0,0.0,0.925,0.8,0.8238095238095238,0.8238095238095238,0.8,0.0,0.055703163146972656
4030.0,0.0,3.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.051844120025634766
4040.0,0.0,1.0,0.0,0.0,0.5666666666666667,0.6,0.58,0.58,0.6,0.0,0.04833984375
4050.0,0.0,2.0,0.0,0.0,0.6333333333333333,0.7,0.6333333333333334,0.6333333333333334,0.7,0.0,0.0551602840423584
4060.0,0.0,2.0,0.0,0.0,0.8166666666666667,0.7,0.67,0.67,0.7,0.0,0.05714988708496094
4070.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05243372917175293
4080.0,0.0,0.0,0.0,0.0,0.95,0.7,0.7266666666666667,0.7266666666666667,0.7,0.0,0.05220770835876465
4090.0,0.0,1.0,0.0,0.0,0.7,0.6,0.5833333333333333,0.5833333333333333,0.6,0.0,0.05324053764343262
4100.0,0.0,3.0,0.0,0.0,0.7333333333333333,0.8,0.76,0.76,0.8,0.0,0.04906129837036133
4110.0,0.0,3.0,0.0,0.0,0.53,0.7,0.5916666666666666,0.5916666666666666,0.7,0.0,0.056151628494262695
4120.0,0.0,2.0,0.0,0.0,0.6666666666666666,0.6,0.5599999999999999,0.5599999999999999,0.6,0.0,0.03692913055419922
4130.0,0.0,4.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.012735843658447266
4140.0,0.0,1.0,0.0,0.0,0.8,0.8,0.7666666666666666,0.7666666666666666,0.8,0.0,0.012410402297973633
4150.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.013174772262573242
4160.0,0.0,1.0,0.0,0.0,0.75,0.5,0.5,0.5,0.5,0.0,0.012150049209594727
4170.0,0.0,1.0,0.0,0.0,0.72,0.8,0.7555555555555555,0.7555555555555555,0.8,0.0,0.012239933013916016
4180.0,0.0,2.0,0.0,0.0,0.825,0.9,0.8571428571428571,0.8571428571428571,0.9,0.0,0.051223039627075195
4190.0,0.0,1.0,0.0,0.0,0.6333333333333333,0.6,0.5333333333333333,0.5333333333333333,0.6,0.0,0.04991722106933594
4200.0,0.0,1.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.055861711502075195
4210.0,0.0,3.0,0.0,0.0,0.625,0.7,0.6571428571428571,0.6571428571428571,0.7,0.0,0.05208921432495117
4220.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.05116677284240723
4230.0,0.0,0.0,0.0,0.0,0.8,0.6,0.6666666666666666,0.6666666666666666,0.6,0.0,0.0574650764465332
4240.0,0.0,1.0,0.0,0.0,0.5833333333333333,0.6,0.55,0.55,0.6,0.0,0.0547182559967041
4250.0,0.0,1.0,0.0,0.0,0.5,0.6,0.5333333333333333,0.5333333333333333,0.6,0.0,0.05532956123352051
4260.0,0.0,2.0,0.0,0.0,0.875,0.8,0.7904761904761904,0.7904761904761904,0.8,0.0,0.05249214172363281
4270.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.05772066116333008
4280.0,0.0,1.0,0.0,0.0,0.9,0.8,0.8066666666666666,0.8066666666666666,0.8,0.0,0.05060863494873047
4290.0,0.0,1.0,0.0,0.0,0.75,0.8,0.7666666666666666,0.7666666666666666,0.8,0.0,0.03104400634765625
4300.0,0.0,3.0,0.0,0.0,0.65,0.7,0.6333333333333333,0.6333333333333333,0.7,0.0,0.012729883193969727
4310.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.9,0.86,0.86,0.9,0.0,0.012269020080566406
4320.0,0.0,4.0,0.0,0.0,0.7333333333333333,0.7,0.6833333333333333,0.6833333333333333,0.7,0.0,0.01306295394897461
4330.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.01194906234741211
4340.0,0.0,1.0,0.0,0.0,0.78,0.7,0.6642857142857144,0.6642857142857144,0.7,0.0,0.009710311889648438
4350.0,0.0,0.0,0.0,0.0,0.7,0.7,0.6866666666666668,0.6866666666666668,0.7,0.0,0.04305529594421387
4360.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.052026987075805664
4370.0,0.0,1.0,0.0,0.0,0.65,0.5,0.5166666666666666,0.5166666666666666,0.5,0.0,0.053865909576416016
4380.0,0.0,3.0,0.0,0.0,0.85,0.8,0.8,0.8,0.8,0.0,0.04540538787841797
4390.0,0.0,2.0,0.0,0.0,0.5833333333333333,0.7,0.6266666666666667,0.6266666666666667,0.7,0.0,0.055426597595214844
4400.0,0.0,1.0,0.0,0.0,0.85,0.8,0.8066666666666666,0.8066666666666666,0.8,0.0,0.05398154258728027
4410.0,0.0,1.0,0.0,0.0,0.7,0.6,0.5833333333333333,0.5833333333333333,0.6,0.0,0.050952911376953125
4420.0,0.0,1.0,0.0,0.0,0.75,0.8,0.7666666666666666,0.7666666666666666,0.8,0.0,0.05272078514099121
4430.0,0.0,1.0,0.0,0.0,0.7666666666666667,0.6,0.6466666666666666,0.6466666666666666,0.6,0.0,0.054436683654785156
4440.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.05083322525024414
4450.0,0.0,1.0,0.0,0.0,0.8,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.050693511962890625
4460.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.7,0.6933333333333334,0.6933333333333334,0.7,0.0,0.03418421745300293
4467.0,0.0,1.0,0.0,0.0,0.7857142857142857,0.8571428571428571,0.8095238095238094,0.8095238095238094,0.8571428571428571,0.0,0.009221315383911133
4468.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0018672943115234375
